   268.00	 28364.00	   292.80	    58.00	     0.14	    -0.02	     3.00	  1017.30	   284.40	     8.22	   360.00	     0.10	   281.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   270.00	 28365.00	   293.60	    62.00	     0.14	    -0.02	     3.00	  1017.30	   286.00	     9.16	   360.00	     0.10	   278.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   272.00	 28365.00	   293.60	    60.00	     0.14	    -0.02	     2.00	  1017.40	   285.70	     9.00	   360.00	     0.10	   274.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   274.00	 28365.00	   292.50	    56.00	     0.14	    -0.02	     2.00	  1017.40	   283.60	     7.83	   360.00	     0.10	   279.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   276.00	 28365.00	   292.70	    58.00	     0.13	    -0.02	     3.00	  1017.40	   284.40	     8.23	   360.00	     0.10	   278.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   278.00	 28365.00	   292.40	    58.00	     0.13	    -0.02	     3.00	  1017.30	   283.90	     7.98	   360.00	     0.10	   279.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   280.00	 28364.00	   292.40	    59.00	     0.12	    -0.02	     3.00	  1017.30	   284.10	     8.07	   360.00	     0.10	   281.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   282.00	 28365.00	   292.40	    59.00	     0.12	    -0.02	     2.00	  1017.50	   284.10	     8.08	   360.00	     0.10	   282.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   284.00	 28365.00	   293.20	    60.00	     0.11	    -0.01	     3.00	  1017.40	   285.40	     8.81	   360.00	     0.10	   284.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   286.00	 28365.00	   293.00	    58.00	     0.10	    -0.01	     2.00	  1017.40	   284.40	     8.25	   360.00	     0.10	   281.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   288.00	 28364.00	   293.10	    61.00	     0.10	    -0.01	     3.00	  1017.30	   285.40	     8.79	   360.00	     0.10	   278.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   290.00	 28365.00	   293.10	    59.00	     0.09	    -0.01	     2.00	  1017.50	   285.00	     8.57	   360.00	     0.10	   276.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   292.00	 28365.00	   293.10	    58.00	     0.09	    -0.01	     3.00	  1017.30	   284.70	     8.42	   360.00	     0.10	   277.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   294.00	 28365.00	   292.90	    61.00	     0.08	    -0.01	     2.00	  1017.40	   285.30	     8.74	   360.00	     0.10	   274.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   296.00	 28365.00	   292.70	    60.00	     0.08	    -0.01	     2.00	  1017.40	   284.70	     8.39	   360.00	     0.10	   273.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   298.00	 28365.00	   293.50	    58.00	     0.08	    -0.01	     2.00	  1017.40	   285.10	     8.63	   360.00	     0.10	   279.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   300.00	 28365.00	   293.00	    62.00	     0.08	    -0.01	     2.00	  1017.40	   285.40	     8.84	   360.00	     0.10	   277.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   302.00	 28364.00	   293.40	    62.00	     0.08	    -0.01	     4.00	  1017.30	   285.90	     9.14	   360.00	     0.10	   272.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   304.00	 28365.00	   293.30	    61.00	     0.08	    -0.01	     3.00	  1017.40	   285.60	     8.91	   360.00	     0.10	   272.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   306.00	 28365.00	   293.50	    59.00	     0.08	    -0.01	     1.00	  1017.50	   285.30	     8.78	   360.00	     0.10	   273.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   308.00	 28364.00	   293.20	    60.00	     0.08	    -0.01	     3.00	  1017.30	   285.30	     8.75	   360.00	     0.10	   276.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   310.00	 28365.00	   292.90	    59.00	     0.09	    -0.01	     2.00	  1017.40	   284.80	     8.47	   360.00	     0.10	   279.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   312.00	 28365.00	   293.40	    59.00	     0.09	    -0.01	     2.00	  1017.50	   285.10	     8.66	   360.00	     0.10	   281.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   314.00	 28365.00	   293.70	    59.00	     0.09	    -0.01	     3.00	  1017.40	   285.40	     8.82	   360.00	     0.10	   285.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   316.00	 28364.00	   294.20	    64.00	     0.09	    -0.01	     4.00	  1017.20	   287.20	     9.90	   360.00	     0.10	   285.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   318.00	 28364.00	   293.70	    61.00	     0.09	    -0.01	     3.00	  1017.30	   285.90	     9.10	   360.00	     0.10	   287.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   320.00	 28365.00	   293.60	    61.00	     0.09	    -0.01	     3.00	  1017.40	   285.90	     9.11	   360.00	     0.10	   291.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   322.00	 28365.00	   292.70	    58.00	     0.08	    -0.01	     3.00	  1017.40	   284.20	     8.11	   360.00	     0.10	   293.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   324.00	 28365.00	   292.90	    59.00	     0.08	     0.00	     3.00	  1017.40	   284.70	     8.44	   360.00	     0.10	   290.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   326.00	 28365.00	   292.70	    58.00	     0.07	     0.00	     3.00	  1017.40	   284.20	     8.14	   360.00	     0.10	   290.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   328.00	 28365.00	   292.80	    59.00	     0.06	     0.00	     3.00	  1017.30	   284.60	     8.38	   360.00	     0.10	   289.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   330.00	 28365.00	   293.40	    62.00	     0.06	     0.00	     3.00	  1017.30	   285.90	     9.13	   360.00	     0.10	   285.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   332.00	 28365.00	   292.90	    60.00	     0.05	     0.00	     2.00	  1017.50	   284.90	     8.55	   360.00	     0.00	   284.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   334.00	 28365.00	   293.70	    64.00	     0.04	     0.01	     3.00	  1017.40	   286.60	     9.55	   360.00	     0.00	   281.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   336.00	 28365.00	   293.60	    60.00	     0.04	     0.01	     3.00	  1017.30	   285.50	     8.85	   360.00	     0.00	   278.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   338.00	 28365.00	   293.20	    61.00	     0.04	     0.02	     3.00	  1017.40	   285.60	     8.92	   360.00	     0.00	   275.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   340.00	 28364.00	   293.00	    62.00	     0.04	     0.03	     3.00	  1017.30	   285.40	     8.85	   360.00	     0.00	   280.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   342.00	 28365.00	   292.80	    62.00	     0.04	     0.04	     2.00	  1017.40	   285.30	     8.78	   360.00	     0.10	   283.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   344.00	 28364.00	   292.50	    61.00	     0.05	     0.06	     4.00	  1017.20	   284.80	     8.48	   360.00	     0.10	   283.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   346.00	 28364.00	   292.20	    60.00	     0.06	     0.08	     3.00	  1017.30	   284.30	     8.20	   360.00	     0.10	   282.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   348.00	 28365.00	   292.60	    62.00	     0.08	     0.11	     3.00	  1017.30	   285.10	     8.66	   360.00	     0.10	   281.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   350.00	 28365.00	   292.50	    61.00	     0.09	     0.13	     3.00	  1017.30	   284.90	     8.54	   360.00	     0.20	   283.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   352.00	 28365.00	   292.70	    62.00	     0.11	     0.16	     3.00	  1017.40	   285.30	     8.74	   360.00	     0.20	   284.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   354.00	 28365.00	   292.90	    62.00	     0.14	     0.18	     2.00	  1017.40	   285.40	     8.80	   360.00	     0.20	   285.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   356.00	 28365.00	   293.20	    64.00	     0.16	     0.20	     3.00	  1017.40	   286.30	     9.34	   360.00	     0.30	   281.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   358.00	 28365.00	   293.00	    63.00	     0.17	     0.22	     2.00	  1017.40	   285.70	     9.02	   360.00	     0.30	   281.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   360.00	 28365.00	   292.50	    61.00	     0.18	     0.23	     2.00	  1017.40	   284.70	     8.42	   360.00	     0.30	   282.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   362.00	 28364.00	   291.90	    59.00	     0.19	     0.24	     3.00	  1017.30	   283.70	     7.86	   360.00	     0.30	   275.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   364.00	 28364.00	   292.00	    59.00	     0.18	     0.25	     3.00	  1017.30	   283.90	     7.94	   360.00	     0.30	   289.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   366.00	 28364.00	   292.20	    59.00	     0.18	     0.25	     4.00	  1017.20	   284.10	     8.07	   360.00	     0.30	   299.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   368.00	 28365.00	   292.20	    61.00	     0.16	     0.25	     3.00	  1017.40	   284.60	     8.36	   360.00	     0.30	   279.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   370.00	 28364.00	   292.30	    60.00	     0.14	     0.25	     4.00	  1017.20	   284.30	     8.16	   360.00	     0.30	   282.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   372.00	 28364.00	   292.50	    62.00	     0.12	     0.25	     4.00	  1017.20	   285.00	     8.59	   360.00	     0.30	   292.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   374.00	 28364.00	   292.90	    64.00	     0.10	     0.26	     4.00	  1017.20	   285.90	     9.11	   360.00	     0.30	   277.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   376.00	 28364.00	   292.20	    59.00	     0.09	     0.28	     4.00	  1017.20	   284.10	     8.07	   360.00	     0.30	   311.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   378.00	 28364.00	   292.30	    60.00	     0.08	     0.30	     5.00	  1017.10	   284.50	     8.27	   360.00	     0.30	   296.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   380.00	 28365.00	   292.40	    61.00	     0.09	     0.33	     3.00	  1017.30	   284.70	     8.39	   360.00	     0.30	   284.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   382.00	 28364.00	   292.50	    61.00	     0.12	     0.37	     3.00	  1017.30	   284.90	     8.50	   360.00	     0.40	   281.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   384.00	 28365.00	   292.50	    61.00	     0.18	     0.42	     2.00	  1017.50	   284.80	     8.47	   360.00	     0.50	   298.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   386.00	 28365.00	   292.30	    61.00	     0.27	     0.47	     3.00	  1017.40	   284.70	     8.39	   241.00	     0.50	   280.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   388.00	 28365.00	   292.50	    62.00	     0.38	     0.53	     3.00	  1017.30	   285.10	     8.65	   234.00	     0.70	   291.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   390.00	 28364.00	   292.70	    63.00	     0.52	     0.59	     3.00	  1017.30	   285.40	     8.84	   229.00	     0.80	   298.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   392.00	 28365.00	   293.10	    63.00	     0.67	     0.65	     2.00	  1017.40	   285.70	     9.00	   224.00	     0.90	   292.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   394.00	 28365.00	   293.20	    63.00	     0.85	     0.70	     2.00	  1017.40	   285.90	     9.13	   219.00	     1.10	   283.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   396.00	 28364.00	   292.40	    61.00	     0.85	     0.70	     3.00	  1017.30	   284.70	     8.41	   219.00	     1.10	   283.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   398.00	 28365.00	   292.70	    62.00	     0.85	     0.70	     3.00	  1017.30	   285.20	     8.68	   219.00	     1.10	   283.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   400.00	 28365.00	   292.80	    62.00	     0.85	     0.70	     3.00	  1017.30	   285.40	     8.79	   219.00	     1.10	   283.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   402.00	 28365.00	   292.60	    62.00	-32768.00	-32768.00	     1.00	  1017.60	   285.10	     8.65	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	     0.00	     0.00	-32768.00	
   404.00	 28365.00	   292.70	    62.00	-32768.00	-32768.00	     2.00	  1017.50	   285.30	     8.77	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	     0.00	     0.00	-32768.00	
   406.00	 28364.00	   292.10	    62.00	-32768.00	-32768.00	     3.00	  1017.30	   284.60	     8.33	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	     0.00	     0.00	-32768.00	
   408.00	 28365.00	   292.50	    64.00	-32768.00	-32768.00	     3.00	  1017.30	   285.60	     8.94	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	     0.00	     0.00	-32768.00	
   410.00	 28365.00	   291.80	    63.00	-32768.00	-32768.00	     3.00	  1017.40	   284.60	     8.37	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	     0.00	     0.00	-32768.00	
   412.00	 28365.00	   292.00	    64.00	-32768.00	-32768.00	     3.00	  1017.40	   285.00	     8.60	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	     0.00	     0.00	-32768.00	
   414.00	 28365.00	   292.20	    65.00	-32768.00	-32768.00	     2.00	  1017.50	   285.40	     8.82	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	     0.00	     0.00	-32768.00	
   416.00	 28365.00	   292.20	    64.00	-32768.00	-32768.00	     3.00	  1017.40	   285.40	     8.79	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	     0.00	     0.00	-32768.00	
   418.00	 28365.00	   292.20	    64.00	     1.74	     0.70	     1.00	  1017.60	   285.20	     8.71	   202.00	     1.90	   336.00	     0.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   420.00	 28365.00	   292.00	    65.00	     1.65	     0.67	     2.00	  1017.40	   285.30	     8.74	   202.00	     1.80	     6.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   422.00	 28366.00	   292.30	    64.00	     1.56	     0.65	     0.00	  1017.70	   285.40	     8.83	   202.00	     1.70	   357.00	   100.00	    11.24	    54.50	     0.00	     0.00	-32768.00	
   424.00	 28365.00	   291.90	    64.00	     1.47	     0.62	     3.00	  1017.30	   284.90	     8.51	   203.00	     1.60	   219.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   426.00	 28366.00	   292.20	    65.00	     1.47	     0.62	     1.00	  1017.60	   285.50	     8.85	   203.00	     1.60	   219.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   428.00	 28365.00	   291.90	    64.00	     1.47	     0.62	     2.00	  1017.50	   284.90	     8.52	   203.00	     1.60	   219.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   430.00	 28365.00	   292.00	    65.00	     1.47	     0.62	     2.00	  1017.40	   285.40	     8.81	   203.00	     1.60	   219.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   432.00	 28365.00	   291.90	    64.00	-32768.00	-32768.00	     1.00	  1017.50	   284.90	     8.51	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	     0.00	     0.00	-32768.00	
   434.00	 28365.00	   292.00	    66.00	-32768.00	-32768.00	     1.00	  1017.50	   285.50	     8.87	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	     0.00	     0.00	-32768.00	
   436.00	 28365.00	   291.80	    65.00	-32768.00	-32768.00	     2.00	  1017.40	   285.20	     8.68	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	     0.00	     0.00	-32768.00	
   438.00	 28365.00	   291.60	    65.00	-32768.00	-32768.00	     2.00	  1017.40	   285.00	     8.57	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	     0.00	     0.00	-32768.00	
   440.00	 28365.00	   292.00	    66.00	-32768.00	-32768.00	     2.00	  1017.40	   285.60	     8.93	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	     0.00	     0.00	-32768.00	
   442.00	 28365.00	   291.90	    66.00	-32768.00	-32768.00	     2.00	  1017.40	   285.40	     8.80	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	     0.00	     0.00	-32768.00	
   444.00	 28365.00	   291.80	    65.00	     0.63	     0.39	     3.00	  1017.40	   285.20	     8.70	   212.00	     0.70	   220.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   446.00	 28365.00	   291.90	    66.00	     0.52	     0.35	     2.00	  1017.40	   285.40	     8.77	   214.00	     0.60	   309.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   448.00	 28364.00	   292.00	    66.00	     0.52	     0.35	     4.00	  1017.30	   285.60	     8.92	   214.00	     0.60	   309.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   450.00	 28365.00	   291.90	    66.00	     0.52	     0.35	     2.00	  1017.40	   285.40	     8.81	   214.00	     0.60	   309.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   452.00	 28365.00	   291.90	    66.00	     0.52	     0.35	     2.00	  1017.40	   285.40	     8.80	   214.00	     0.60	   309.00	     0.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   454.00	 28365.00	   291.90	    66.00	-32768.00	-32768.00	     3.00	  1017.30	   285.40	     8.82	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	     0.00	     0.00	-32768.00	
   456.00	 28364.00	   291.90	    66.00	-32768.00	-32768.00	     4.00	  1017.20	   285.40	     8.80	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	     0.00	     0.00	-32768.00	
   458.00	 28365.00	   291.90	    66.00	    -0.05	     0.11	     2.00	  1017.40	   285.30	     8.74	   360.00	     0.10	   211.00	   100.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   460.00	 28365.00	   291.60	    65.00	    -0.12	     0.07	     2.00	  1017.50	   284.90	     8.52	   360.00	     0.10	   209.00	   200.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   462.00	 28365.00	   292.10	    66.00	    -0.12	     0.07	     2.00	  1017.50	   285.50	     8.87	   360.00	     0.10	   209.00	   200.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   464.00	 28365.00	   292.20	    66.00	    -0.12	     0.07	     1.00	  1017.60	   285.80	     9.04	   360.00	     0.10	   209.00	   200.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   466.00	 28365.00	   291.90	    65.00	    -0.12	     0.07	     2.00	  1017.40	   285.20	     8.66	   360.00	     0.10	   209.00	   200.00	    11.24	    54.49	     0.00	     0.00	-32768.00	
   468.00	 28365.00	   291.90	    66.00	-32768.00	-32768.00	     2.00	  1017.50	   285.40	     8.81	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	-32768.00	     0.00	     0.00	-32768.00	
